Messreihe #2	Messreihe #2	Messreihe #2	Messreihe #2	Messreihe #2	Messreihe #2	Messreihe #2	Messreihe #2	Messreihe #2
229,850	3,533	0,016	0,157	0,0843	3,750E-4	0,004	0,8	0,01
229,900	3,534	0,016	-0,157	0,0844	3,750E-4	-0,004	0,8	0,01
229,950	3,534	0,000	-0,157	0,0844	0,000	-0,004	0,8	0,01
230,000	3,534	0,000	0,157	0,0844	0,000	0,004	0,8	0,01
230,050	3,534	0,016	0,157	0,0844	3,750E-4	0,004	0,8	0,01
230,100	3,536	0,016	-0,157	0,0844	3,750E-4	-0,004	0,8	0,01
230,150	3,536	0,000	-0,157	0,0844	0,000	-0,004	0,8	0,01
230,200	3,536	0,000	0,000	0,0844	0,000	0,000	0,8	0,01
230,250	3,536	0,000	0,000	0,0844	0,000	0,000	0,7	0,01
230,300	3,536	0,000	0,000	0,0844	0,000	0,000	0,8	0,01
230,350	3,536	0,000	0,000	0,0844	0,000	0,000	0,8	0,01
230,400	3,536	0,000	0,157	0,0844	0,000	0,004	0,7	0,01
230,450	3,536	0,016	0,157	0,0844	3,750E-4	0,004	0,7	0,01
230,500	3,537	0,016	-0,157	0,0844	3,750E-4	-0,004	0,7	0,01
230,550	3,537	0,000	-4,462E-14	0,0844	0,000	-1,066E-15	0,7	0,01
230,600	3,537	0,016	0,157	0,0844	3,750E-4	0,004	0,7	0,01
230,650	3,539	0,016	-0,157	0,0845	3,750E-4	-0,004	0,7	0,01
230,700	3,539	0,000	-0,157	0,0845	0,000	-0,004	0,7	0,01
230,750	3,539	0,000	0,157	0,0845	0,000	0,004	0,7	0,01
230,800	3,539	0,016	0,157	0,0845	3,750E-4	0,004	0,7	0,01
230,850	3,541	0,016	-0,157	0,0845	3,750E-4	-0,004	0,7	0,01
230,900	3,541	0,000	-0,157	0,0845	0,000	-0,004	0,7	0,01
230,950	3,541	0,000	0,157	0,0845	0,000	0,004	0,7	0,01
231,000	3,541	0,016	0,157	0,0845	3,750E-4	0,004	0,7	0,01
231,050	3,542	0,016	-0,157	0,0846	3,750E-4	-0,004	0,7	0,01
231,100	3,542	0,000	-0,157	0,0846	0,000	-0,004	0,7	0,01
231,150	3,542	0,000	0,157	0,0846	0,000	0,004	0,7	0,01
231,200	3,542	0,016	0,157	0,0846	3,750E-4	0,004	0,7	0,01
231,250	3,544	0,016	-4,462E-14	0,0846	3,750E-4	-1,066E-15	0,7	0,01
231,300	3,544	0,016	0,157	0,0846	3,750E-4	0,004	0,7	0,01
231,350	3,545	0,031	4,462E-14	0,0846	7,500E-4	1,066E-15	0,7	0,01
231,400	3,547	0,016	-0,157	0,0847	3,750E-4	-0,004	0,7	0,01
231,450	3,547	0,016	0,000	0,0847	3,750E-4	0,000	0,7	0,01
231,500	3,548	0,016	-4,462E-14	0,0847	3,750E-4	-1,066E-15	0,7	0,01
231,550	3,548	0,016	0,157	0,0847	3,750E-4	0,004	0,7	0,01
231,600	3,550	0,031	4,462E-14	0,0847	7,500E-4	1,066E-15	0,7	0,01
231,650	3,552	0,016	-0,157	0,0848	3,750E-4	-0,004	0,7	0,01
231,700	3,552	0,016	0,000	0,0848	3,750E-4	0,000	0,7	0,01
231,750	3,553	0,016	-4,462E-14	0,0848	3,750E-4	-1,066E-15	0,7	0,01
231,800	3,553	0,016	0,000	0,0848	3,750E-4	0,000	0,7	0,01
231,850	3,555	0,016	4,462E-14	0,0849	3,750E-4	1,066E-15	0,7	0,01
231,900	3,555	0,016	0,314	0,0849	3,750E-4	0,007	0,7	0,01
231,950	3,556	0,047	0,314	0,0849	0,001	0,008	0,7	0,01
232,000	3,559	0,047	-0,314	0,0850	0,001	-0,007	0,7	0,01
232,050	3,561	0,016	-0,314	0,0850	3,750E-4	-0,007	0,7	0,01
232,100	3,561	0,016	0,157	0,0850	3,750E-4	0,004	0,7	0,01
232,150	3,563	0,031	0,157	0,0850	7,500E-4	0,004	0,7	0,01
232,200	3,564	0,031	0,000	0,0851	7,500E-4	0,000	0,7	0,01
232,250	3,566	0,031	-8,923E-14	0,0851	7,500E-4	-2,132E-15	0,7	0,01
232,300	3,567	0,031	0,000	0,0852	7,500E-4	0,000	0,7	0,01
232,350	3,569	0,031	8,923E-14	0,0852	7,500E-4	2,132E-15	0,7	0,01
232,400	3,570	0,031	0,000	0,0852	7,500E-4	0,000	0,7	0,01
232,450	3,572	0,031	-0,157	0,0853	7,500E-4	-0,004	0,7	0,01
232,500	3,574	0,016	-0,314	0,0853	3,750E-4	-0,007	0,7	0,01
232,550	3,574	0,000	0,000	0,0853	0,000	0,000	0,7	0,01
232,600	3,574	0,016	0,314	0,0853	3,750E-4	0,007	0,7	0,01
232,650	3,575	0,031	0,157	0,0853	7,500E-4	0,004	0,7	0,01
232,700	3,577	0,031	-0,157	0,0854	7,500E-4	-0,004	0,7	0,01
232,750	3,578	0,016	-0,157	0,0854	3,750E-4	-0,004	0,7	0,01
232,800	3,578	0,016	0,157	0,0854	3,750E-4	0,004	0,7	0,01
232,850	3,580	0,031	0,314	0,0855	7,500E-4	0,008	0,7	0,01
232,900	3,581	0,047	0,157	0,0855	0,001	0,004	0,7	0,01
232,950	3,585	0,047	0,000	0,0856	0,001	0,000	0,7	0,01
233,000	3,586	0,047	-1,339E-13	0,0856	0,001	-3,198E-15	0,7	0,01
233,050	3,589	0,047	0,000	0,0857	0,001	0,000	0,6	0,01
233,100	3,591	0,047	0,157	0,0857	0,001	0,004	0,6	0,01
233,150	3,594	0,063	-1,339E-13	0,0858	0,002	-3,198E-15	0,6	0,01
233,200	3,597	0,047	-0,157	0,0859	0,001	-0,004	0,6	0,01
233,250	3,599	0,047	0,157	0,0859	0,001	0,004	0,6	0,01
233,300	3,602	0,063	-0,157	0,0860	0,002	-0,004	0,6	0,01
233,350	3,605	0,031	-0,471	0,0861	7,500E-4	-0,011	0,6	0,01
233,400	3,605	0,016	0,157	0,0861	3,750E-4	0,004	0,6	0,01
233,450	3,607	0,047	0,157	0,0861	0,001	0,004	0,6	0,01
233,500	3,610	0,031	-0,157	0,0862	7,500E-4	-0,004	0,6	0,01
233,550	3,610	0,031	0,314	0,0862	7,500E-4	0,007	0,6	0,01
233,600	3,613	0,063	8,923E-14	0,0862	0,002	2,132E-15	0,6	0,01
233,650	3,616	0,031	-0,471	0,0863	7,500E-4	-0,011	0,6	0,01
233,700	3,616	0,016	-4,441E-14	0,0863	3,750E-4	-1,388E-15	0,6	0,01
233,750	3,618	0,031	0,157	0,0864	7,500E-4	0,004	0,6	0,01
233,800	3,619	0,031	0,157	0,0864	7,500E-4	0,004	0,7	0,01
233,850	3,621	0,047	0,157	0,0864	0,001	0,004	0,6	0,01
233,900	3,624	0,047	-1,339E-13	0,0865	0,001	-3,198E-15	0,6	0,01
233,950	3,625	0,047	0,157	0,0865	0,001	0,004	0,7	0,01
234,000	3,629	0,063	-0,157	0,0866	0,002	-0,004	0,7	0,01
234,050	3,632	0,031	-0,628	0,0867	7,500E-4	-0,015	0,7	0,01
234,100	3,632	0,000	-0,157	0,0867	0,000	-0,004	0,7	0,01
234,150	3,632	0,016	0,314	0,0867	3,750E-4	0,007	0,7	0,01
234,200	3,633	0,031	0,157	0,0867	7,500E-4	0,004	0,7	0,01
234,250	3,635	0,031	8,923E-14	0,0868	7,500E-4	2,132E-15	0,7	0,01
234,300	3,636	0,031	0,157	0,0868	7,500E-4	0,004	0,7	0,01
234,350	3,638	0,047	0,314	0,0868	0,001	0,008	0,7	0,01
234,400	3,641	0,063	-0,157	0,0869	0,002	-0,004	0,7	0,01
234,450	3,644	0,031	-0,471	0,0870	7,500E-4	-0,011	0,7	0,01
234,500	3,644	0,016	-1,336E-13	0,0870	3,750E-4	-3,519E-15	0,7	0,01
234,550	3,646	0,031	0,157	0,0870	7,500E-4	0,004	0,7	0,01
234,600	3,647	0,031	0,157	0,0871	7,500E-4	0,004	0,7	0,01
234,650	3,649	0,047	0,157	0,0871	0,001	0,004	0,7	0,01
234,700	3,652	0,047	-0,157	0,0872	0,001	-0,004	0,7	0,01
234,750	3,654	0,031	-0,157	0,0872	7,500E-4	-0,004	0,7	0,01
234,800	3,655	0,031	0,000	0,0873	7,500E-4	0,000	0,7	0,01
234,850	3,657	0,031	8,923E-14	0,0873	7,500E-4	2,132E-15	0,7	0,01
234,900	3,658	0,031	-8,923E-14	0,0873	7,500E-4	-2,132E-15	0,7	0,01
234,950	3,660	0,031	0,000	0,0874	7,500E-4	0,000	0,7	0,01
235,000	3,662	0,031	8,923E-14	0,0874	7,500E-4	2,132E-15	0,7	0,01
235,050	3,663	0,031	0,000	0,0874	7,500E-4	0,000	0,7	0,01
235,100	3,665	0,031	0,000	0,0875	7,500E-4	0,000	0,7	0,01
235,150	3,666	0,031	0,000	0,0875	7,500E-4	0,000	0,7	0,01
235,200	3,668	0,031	0,000	0,0876	7,500E-4	0,000	0,7	0,01
235,250	3,669	0,031	-8,923E-14	0,0876	7,500E-4	-2,132E-15	0,7	0,01
235,300	3,671	0,031	0,000	0,0876	7,500E-4	0,000	0,7	0,01
235,350	3,673	0,031	0,157	0,0877	7,500E-4	0,004	0,7	0,01
235,400	3,674	0,047	0,157	0,0877	0,001	0,004	0,7	0,01
235,450	3,677	0,047	-0,157	0,0878	0,001	-0,004	0,7	0,01
235,500	3,679	0,031	-1,339E-13	0,0878	7,500E-4	-3,198E-15	0,7	0,01
235,550	3,680	0,047	0,157	0,0879	0,001	0,004	0,7	0,01
235,600	3,684	0,047	-0,157	0,0879	0,001	-0,004	0,7	0,01
235,650	3,685	0,031	-0,314	0,0880	7,500E-4	-0,008	0,7	0,01
235,700	3,687	0,016	4,441E-14	0,0880	3,750E-4	1,388E-15	0,7	0,01
235,750	3,687	0,031	0,157	0,0880	7,500E-4	0,004	0,7	0,01
235,800	3,690	0,031	-0,314	0,0881	7,500E-4	-0,007	0,7	0,01
235,850	3,690	0,000	-0,157	0,0881	0,000	-0,004	0,7	0,01
235,900	3,690	0,016	0,314	0,0881	3,750E-4	0,007	0,7	0,01
235,950	3,691	0,031	0,157	0,0881	7,500E-4	0,004	0,7	0,01
236,000	3,693	0,031	0,157	0,0882	7,500E-4	0,004	0,7	0,01
236,050	3,695	0,047	0,157	0,0882	0,001	0,004	0,7	0,01
236,100	3,698	0,047	-0,157	0,0883	0,001	-0,004	0,7	0,01
236,150	3,699	0,031	-0,157	0,0883	7,500E-4	-0,004	0,7	0,01
236,200	3,701	0,031	0,000	0,0883	7,500E-4	0,000	0,7	0,01
236,250	3,702	0,031	-8,923E-14	0,0884	7,500E-4	-2,132E-15	0,7	0,01
236,300	3,704	0,031	0,157	0,0884	7,500E-4	0,004	0,7	0,01
236,350	3,706	0,047	0,314	0,0885	0,001	0,008	0,7	0,01
236,400	3,709	0,063	-1,339E-13	0,0885	0,002	-3,198E-15	0,7	0,01
236,450	3,712	0,047	-0,157	0,0886	0,001	-0,004	0,7	0,01
236,500	3,713	0,047	1,339E-13	0,0886	0,001	3,198E-15	0,7	0,01
236,550	3,717	0,047	-0,157	0,0887	0,001	-0,004	0,7	0,01
236,600	3,718	0,031	-0,157	0,0888	7,500E-4	-0,004	0,7	0,01
236,650	3,720	0,031	-0,157	0,0888	7,500E-4	-0,004	0,7	0,01
236,700	3,721	0,016	4,441E-14	0,0888	3,750E-4	1,388E-15	0,7	0,01
236,750	3,721	0,031	0,314	0,0888	7,500E-4	0,008	0,7	0,01
236,800	3,724	0,047	-0,157	0,0889	0,001	-0,004	0,7	0,01
236,850	3,726	0,016	-0,157	0,0889	3,750E-4	-0,004	0,7	0,01
236,900	3,726	0,031	0,314	0,0889	7,500E-4	0,008	0,7	0,01
236,950	3,729	0,047	0,157	0,0890	0,001	0,004	0,7	0,01
237,000	3,731	0,047	-1,339E-13	0,0891	0,001	-3,198E-15	0,6	0,01
237,050	3,734	0,047	0,000	0,0891	0,001	0,000	0,6	0,01
237,100	3,735	0,047	1,339E-13	0,0892	0,001	3,198E-15	0,6	0,01
237,150	3,738	0,047	-0,157	0,0892	0,001	-0,004	0,6	0,01
237,200	3,740	0,031	-0,157	0,0893	7,500E-4	-0,004	0,6	0,01
237,250	3,742	0,031	-8,923E-14	0,0893	7,500E-4	-2,132E-15	0,6	0,01
237,300	3,743	0,031	0,000	0,0894	7,500E-4	0,000	0,6	0,01
237,350	3,745	0,031	8,923E-14	0,0894	7,500E-4	2,132E-15	0,6	0,01
237,400	3,746	0,031	0,157	0,0894	7,500E-4	0,004	0,6	0,01
237,450	3,748	0,047	0,314	0,0895	0,001	0,008	0,6	0,01
237,500	3,751	0,063	0,157	0,0895	0,002	0,004	0,6	0,01
237,550	3,754	0,063	-0,157	0,0896	0,002	-0,004	0,6	0,01
237,600	3,757	0,047	-0,157	0,0897	0,001	-0,004	0,6	0,01
237,650	3,759	0,047	0,157	0,0897	0,001	0,004	0,6	0,01
237,700	3,762	0,063	0,000	0,0898	0,002	0,000	0,6	0,01
237,750	3,765	0,047	-0,314	0,0899	0,001	-0,008	0,6	0,01
237,800	3,767	0,031	0,157	0,0899	7,500E-4	0,004	0,6	0,01
237,850	3,768	0,063	0,314	0,0900	0,002	0,008	0,6	0,01
237,900	3,773	0,063	-0,157	0,0901	0,002	-0,004	0,6	0,01
237,950	3,775	0,047	4,441E-14	0,0901	0,001	1,388E-15	0,6	0,01
238,000	3,778	0,063	-0,157	0,0902	0,002	-0,004	0,6	0,01
238,050	3,781	0,031	-0,471	0,0903	7,500E-4	-0,011	0,6	0,01
238,100	3,781	0,016	0,157	0,0903	3,750E-4	0,004	0,6	0,01
238,150	3,782	0,047	0,157	0,0903	0,001	0,004	0,6	0,01
238,200	3,786	0,031	-0,314	0,0904	7,500E-4	-0,008	0,6	0,01
238,250	3,786	0,016	0,157	0,0904	3,750E-4	0,004	0,6	0,01
238,300	3,787	0,047	0,471	0,0904	0,001	0,011	0,6	0,01
238,350	3,790	0,063	0,157	0,0905	0,002	0,004	0,6	0,01
238,400	3,793	0,063	0,000	0,0906	0,002	0,000	0,5	0,01
238,450	3,797	0,063	-0,157	0,0906	0,002	-0,004	0,5	0,01
238,500	3,800	0,047	-0,157	0,0907	0,001	-0,004	0,5	0,01
238,550	3,801	0,047	0,471	0,0907	0,001	0,011	0,5	0,01
238,600	3,804	0,094	0,471	0,0908	0,002	0,011	0,5	0,01
238,650	3,811	0,094	-0,471	0,0910	0,002	-0,011	0,5	0,01
238,700	3,814	0,047	-0,628	0,0910	0,001	-0,015	0,5	0,01
238,750	3,815	0,031	-1,339E-13	0,0911	7,500E-4	-3,198E-15	0,5	0,01
238,800	3,817	0,047	0,314	0,0911	0,001	0,008	0,5	0,01
238,850	3,820	0,063	1,339E-13	0,0912	0,002	3,198E-15	0,5	0,01
238,900	3,823	0,047	-0,314	0,0913	0,001	-0,008	0,5	0,00
238,950	3,825	0,031	0,000	0,0913	7,500E-4	0,000	0,5	0,00
239,000	3,826	0,047	0,471	0,0913	0,001	0,011	0,5	0,00
239,050	3,830	0,079	0,157	0,0914	0,002	0,004	0,5	0,00
239,100	3,834	0,063	-0,471	0,0915	0,002	-0,011	0,5	0,01
239,150	3,836	0,031	-0,157	0,0916	7,500E-4	-0,004	0,5	0,00
239,200	3,837	0,047	0,471	0,0916	0,001	0,011	0,5	0,00
239,250	3,841	0,079	0,314	0,0917	0,002	0,008	0,5	0,00
239,300	3,845	0,079	0,157	0,0918	0,002	0,004	0,5	0,00
239,350	3,848	0,094	0,314	0,0919	0,002	0,007	0,5	0,00
239,400	3,855	0,110	-0,157	0,0920	0,003	-0,004	0,5	0,00
239,450	3,859	0,079	-0,471	0,0921	0,002	-0,011	0,5	0,00
239,500	3,863	0,063	-0,314	0,0922	0,002	-0,008	0,5	0,00
239,550	3,866	0,047	-0,157	0,0923	0,001	-0,004	0,5	0,00
239,600	3,867	0,047	0,314	0,0923	0,001	0,008	0,5	0,00
239,650	3,870	0,079	0,157	0,0924	0,002	0,004	0,5	0,00
239,700	3,875	0,063	-0,157	0,0925	0,002	-0,004	0,5	0,00
239,750	3,877	0,063	0,157	0,0925	0,002	0,004	0,5	0,00
239,800	3,881	0,079	4,441E-14	0,0927	0,002	1,388E-15	0,5	0,00
239,850	3,885	0,063	2,233E-13	0,0927	0,002	5,330E-15	0,5	0,00
239,900	3,888	0,079	0,157	0,0928	0,002	0,004	0,5	0,00
239,950	3,892	0,079	0,000	0,0929	0,002	0,000	0,5	0,00
240,000	3,896	0,079	-2,233E-13	0,0930	0,002	-5,330E-15	0,5	0,00
240,050	3,900	0,079	-0,157	0,0931	0,002	-0,004	0,5	0,00
240,100	3,903	0,063	-0,314	0,0932	0,001	-0,007	0,5	0,00
240,150	3,907	0,047	-0,157	0,0933	0,001	-0,004	0,5	0,00
240,200	3,908	0,047	0,157	0,0933	0,001	0,004	0,5	0,00
240,250	3,911	0,063	0,314	0,0934	0,002	0,007	0,5	0,00
240,300	3,914	0,079	0,157	0,0934	0,002	0,004	0,5	0,00
240,350	3,919	0,079	-0,157	0,0936	0,002	-0,004	0,5	0,00
240,400	3,922	0,063	4,464E-13	0,0936	0,002	1,066E-14	0,5	0,00
240,450	3,925	0,079	0,471	0,0937	0,002	0,011	0,5	0,00
240,500	3,930	0,110	-4,909E-13	0,0938	0,003	-1,205E-14	0,5	0,00
240,550	3,936	0,079	-0,471	0,0940	0,002	-0,011	0,5	0,00
240,600	3,938	0,063	2,677E-13	0,0940	0,002	6,718E-15	0,5	0,00
240,650	3,943	0,079	4,441E-14	0,0941	0,002	1,388E-15	0,5	0,00
240,700	3,946	0,063	-0,314	0,0942	0,002	-0,008	0,5	0,00
240,750	3,949	0,047	-0,314	0,0943	0,001	-0,008	0,5	0,00
240,800	3,951	0,031	0,157	0,0943	7,500E-4	0,004	0,5	0,00
240,850	3,952	0,063	0,628	0,0943	0,001	0,015	0,5	0,00
240,900	3,957	0,094	3,571E-13	0,0945	0,002	8,526E-15	0,5	0,00
240,950	3,962	0,063	-0,471	0,0946	0,002	-0,011	0,5	0,00
241,000	3,963	0,047	-3,127E-13	0,0946	0,001	-7,138E-15	0,5	0,00
241,050	3,966	0,063	0,314	0,0947	0,001	0,007	0,5	0,00
241,100	3,969	0,079	0,157	0,0948	0,002	0,004	0,5	0,00
241,150	3,974	0,079	-0,157	0,0949	0,002	-0,004	0,5	0,00
241,200	3,977	0,063	-0,157	0,0949	0,002	-0,004	0,5	0,00
241,250	3,980	0,063	0,157	0,0950	0,002	0,004	0,5	0,00
241,300	3,984	0,079	-4,441E-14	0,0951	0,002	-1,388E-15	0,5	0,00
241,350	3,988	0,063	-0,471	0,0952	0,002	-0,011	0,5	0,00
241,400	3,990	0,031	-0,157	0,0952	7,500E-4	-0,004	0,5	0,00
241,450	3,991	0,047	0,314	0,0953	0,001	0,008	0,5	0,00
241,500	3,995	0,063	-1,339E-13	0,0954	0,002	-3,198E-15	0,5	0,00
241,550	3,998	0,047	-0,157	0,0954	0,001	-0,004	0,5	0,00
241,600	3,999	0,047	0,314	0,0955	0,001	0,008	0,5	0,00
241,650	4,002	0,079	0,628	0,0955	0,002	0,015	0,5	0,00
241,700	4,007	0,110	0,157	0,0957	0,003	0,004	0,5	0,00
241,750	4,013	0,094	-0,471	0,0958	0,002	-0,011	0,5	0,00
241,800	4,017	0,063	-0,314	0,0959	0,002	-0,007	0,5	0,00
241,850	4,020	0,063	0,157	0,0960	0,002	0,004	0,5	0,00
241,900	4,023	0,079	0,157	0,0960	0,002	0,004	0,5	0,00
241,950	4,028	0,079	-0,157	0,0961	0,002	-0,004	0,5	0,00
242,000	4,031	0,063	-2,233E-13	0,0962	0,002	-5,330E-15	0,5	0,00
242,050	4,034	0,079	0,314	0,0963	0,002	0,007	0,5	0,00
242,100	4,039	0,094	2,233E-13	0,0964	0,002	5,330E-15	0,5	0,00
242,150	4,043	0,079	-0,157	0,0965	0,002	-0,004	0,4	0,00
242,200	4,046	0,079	0,314	0,0966	0,002	0,008	0,4	0,00
242,250	4,051	0,110	0,471	0,0967	0,003	0,011	0,4	0,00
242,300	4,057	0,126	-0,157	0,0969	0,003	-0,004	0,4	0,00
242,350	4,064	0,094	-0,785	0,0970	0,002	-0,019	0,4	0,00
242,400	4,067	0,047	-0,471	0,0971	0,001	-0,011	0,4	0,00
242,450	4,068	0,047	0,157	0,0971	0,001	0,004	0,4	0,00
242,500	4,072	0,063	0,157	0,0972	0,002	0,004	0,4	0,00
242,550	4,075	0,063	0,000	0,0973	0,001	0,000	0,4	0,00
242,600	4,078	0,063	0,314	0,0973	0,002	0,008	0,4	0,00
242,650	4,081	0,094	0,471	0,0974	0,002	0,011	0,4	0,00
242,700	4,087	0,110	0,157	0,0976	0,003	0,004	0,4	0,00
242,750	4,092	0,110	-0,157	0,0977	0,003	-0,004	0,4	0,00
242,800	4,098	0,094	-0,314	0,0978	0,002	-0,007	0,4	0,00
242,850	4,101	0,079	-0,157	0,0979	0,002	-0,004	0,4	0,00
242,900	4,106	0,079	-0,157	0,0980	0,002	-0,004	0,4	0,00
242,950	4,109	0,063	0,000	0,0981	0,001	0,000	0,4	0,00
243,000	4,112	0,079	0,157	0,0982	0,002	0,004	0,4	0,00
243,050	4,117	0,079	0,157	0,0983	0,002	0,004	0,4	0,00
243,100	4,120	0,094	0,314	0,0984	0,002	0,007	0,4	0,00
243,150	4,126	0,110	-0,314	0,0985	0,003	-0,008	0,3	0,00
243,200	4,131	0,063	-0,314	0,0986	0,002	-0,008	0,3	0,00
243,250	4,133	0,079	0,471	0,0987	0,002	0,011	0,3	0,00
243,300	4,139	0,110	-0,157	0,0988	0,003	-0,004	0,3	0,00
243,350	4,144	0,063	-0,471	0,0989	0,002	-0,011	0,3	0,00
243,400	4,145	0,063	0,314	0,0990	0,002	0,008	0,3	0,00
243,450	4,150	0,094	0,157	0,0991	0,002	0,004	0,3	0,00
243,500	4,155	0,079	-0,471	0,0992	0,002	-0,011	0,3	0,00
243,550	4,158	0,047	-0,157	0,0993	0,001	-0,004	0,3	0,00
243,600	4,159	0,063	0,471	0,0993	0,001	0,011	0,3	0,00
243,650	4,164	0,094	0,314	0,0994	0,002	0,008	0,3	0,00
243,700	4,169	0,094	-0,157	0,0995	0,002	-0,004	0,3	0,00
243,750	4,174	0,079	-0,157	0,0996	0,002	-0,004	0,3	0,00
243,800	4,177	0,079	0,314	0,0997	0,002	0,007	0,3	0,00
243,850	4,181	0,110	3,121E-13	0,0998	0,003	3,942E-15	0,3	0,00
243,900	4,188	0,079	-0,314	0,1000	0,002	-0,008	0,3	0,00
243,950	4,189	0,079	0,000	0,1000	0,002	0,000	0,3	0,00
244,000	4,196	0,079	-0,471	0,1002	0,002	-0,011	0,3	0,00
244,050	4,197	0,031	0,000	0,1002	7,500E-4	0,000	0,3	0,00
244,100	4,199	0,079	0,785	0,1002	0,002	0,019	0,3	0,00
244,150	4,205	0,110	-8,882E-14	0,1004	0,003	1,388E-15	0,3	0,00
244,200	4,210	0,079	-0,471	0,1005	0,002	-0,011	0,3	0,00
244,250	4,213	0,063	-2,233E-13	0,1006	0,002	-5,330E-15	0,3	0,00
244,300	4,216	0,079	8,882E-14	0,1006	0,002	-1,388E-15	0,3	0,00
244,350	4,221	0,063	0,157	0,1008	0,002	0,004	0,3	0,00
244,400	4,222	0,094	0,314	0,1008	0,002	0,007	0,3	0,00
244,450	4,230	0,094	-0,471	0,1010	0,002	-0,011	0,3	0,00
244,500	4,232	0,047	-0,314	0,1010	0,001	-0,007	0,3	0,00
244,550	4,235	0,063	0,000	0,1011	0,002	0,000	0,3	0,00
244,600	4,238	0,047	-0,157	0,1012	0,001	-0,004	0,3	0,00
244,650	4,240	0,047	0,314	0,1012	0,001	0,007	0,3	0,00
244,700	4,243	0,079	0,471	0,1013	0,002	0,011	0,3	0,00
244,750	4,247	0,094	0,314	0,1014	0,002	0,008	0,3	0,00
244,800	4,252	0,110	0,157	0,1015	0,003	0,004	0,3	0,00
244,850	4,258	0,110	-0,471	0,1017	0,003	-0,011	0,3	0,00
244,900	4,263	0,063	-0,471	0,1018	0,002	-0,011	0,3	0,00
244,950	4,265	0,063	0,314	0,1018	0,001	0,008	0,3	0,00
245,000	4,269	0,094	0,314	0,1019	0,002	0,008	0,3	0,00
245,050	4,274	0,094	-0,157	0,1020	0,002	-0,004	0,3	0,00
245,100	4,279	0,079	-0,157	0,1021	0,002	-0,004	0,3	0,00
245,150	4,282	0,079	0,314	0,1022	0,002	0,008	0,3	0,00
245,200	4,287	0,110	0,157	0,1023	0,003	0,004	0,3	0,00
245,250	4,293	0,094	-0,314	0,1025	0,002	-0,008	0,3	0,00
245,300	4,296	0,079	-0,157	0,1026	0,002	-0,004	0,3	0,00
245,350	4,301	0,079	-0,314	0,1027	0,002	-0,007	0,3	0,00
245,400	4,304	0,047	8,882E-14	0,1027	0,001	-1,388E-15	0,3	0,00
245,450	4,306	0,079	0,471	0,1028	0,002	0,011	0,3	0,00
245,500	4,312	0,094	-3,121E-13	0,1029	0,002	-3,942E-15	0,3	0,00
245,550	4,315	0,079	-0,157	0,1030	0,002	-0,004	0,3	0,00
245,600	4,320	0,079	2,233E-13	0,1031	0,002	5,330E-15	0,3	0,00
245,650	4,323	0,079	0,157	0,1032	0,002	0,004	0,3	0,00
245,700	4,328	0,094	0,157	0,1033	0,002	0,004	0,3	0,00
245,750	4,332	0,094	-0,157	0,1034	0,002	-0,004	0,3	0,00
245,800	4,337	0,079	-0,157	0,1035	0,002	-0,004	0,3	0,00
245,850	4,340	0,079	0,157	0,1036	0,002	0,004	0,3	0,00
245,900	4,345	0,094	0,157	0,1037	0,002	0,004	0,3	0,00
245,950	4,350	0,094	0,000	0,1038	0,002	0,000	0,3	0,00
246,000	4,354	0,094	-0,157	0,1039	0,002	-0,004	0,3	0,00
246,050	4,359	0,079	-0,471	0,1041	0,002	-0,011	0,3	0,00
246,100	4,362	0,047	-0,157	0,1041	0,001	-0,004	0,3	0,00
246,150	4,364	0,063	0,628	0,1042	0,002	0,015	0,3	0,00
246,200	4,368	0,110	0,471	0,1043	0,003	0,011	0,3	0,00
246,250	4,375	0,110	-0,157	0,1044	0,003	-0,004	0,3	0,00
246,300	4,379	0,094	-0,314	0,1045	0,002	-0,007	0,3	0,00
246,350	4,384	0,079	2,678E-13	0,1047	0,002	6,397E-15	0,3	0,00
246,400	4,387	0,094	0,314	0,1047	0,002	0,008	0,3	0,00
246,450	4,394	0,110	-0,157	0,1049	0,003	-0,004	0,3	0,00
246,500	4,398	0,079	-0,471	0,1050	0,002	-0,011	0,3	0,00
246,550	4,401	0,063	-0,157	0,1051	0,001	-0,004	0,3	0,00
246,600	4,405	0,063	0,314	0,1051	0,002	0,008	0,3	0,00
246,650	4,408	0,094	0,471	0,1052	0,002	0,011	0,3	0,00
246,700	4,414	0,110	-0,314	0,1054	0,003	-0,008	0,3	0,00
246,750	4,419	0,063	-0,471	0,1055	0,002	-0,011	0,3	0,00
246,800	4,420	0,063	0,000	0,1055	0,002	0,000	0,2	0,00
246,850	4,425	0,063	-0,471	0,1056	0,002	-0,011	0,2	0,00
246,900	4,427	0,016	-0,157	0,1057	3,750E-4	-0,004	0,2	0,00
246,950	4,427	0,047	0,314	0,1057	0,001	0,008	0,2	0,00
247,000	4,431	0,047	-0,314	0,1058	0,001	-0,008	0,2	0,00
247,050	4,431	0,016	-0,314	0,1058	3,750E-4	-0,007	0,2	0,00
247,100	4,433	0,016	-0,157	0,1058	3,750E-4	-0,004	0,2	0,00
247,150	4,433	0,000	-0,157	0,1058	0,000	-0,004	0,2	0,00
247,200	4,433	0,000	0,000	0,1058	0,000	0,000	0,2	0,00
247,250	4,433	0,000	0,000	0,1058	0,000	0,000	0,2	0,00
247,300	4,433	0,000	0,000	0,1058	0,000	0,000	0,2	0,00
